source_id
4252504534902797440
4252502507671388288
4252499591505228160
4252504431846349440
4252505256479559424
4252502099766163328
4252503886439996672
4252502443363647232
4252502168452201088
4252504019499849344
4252503882060903040
4252502512082995712
4252503297957026304
4252504431823573120
4252502438963446912
4252505329581731840
4252499591505225344
4252504058271453568
4252502374644143744
4252502168485678464
4252499557111781120
4252499591505223936
4252505535707389952
4252504023911734016
4252502443363639936
4252502164080411904
4252502134125874816
4252503920832516992
4252505535740200704
4252503508515627648
4252505531340068608
4252504230069959808
4252504470554877824
4252504225688062464
4252505325181653760
4252505535707381376
4252499552745435264
4252505325181652224
4252503302324318592
4252504470588628608
4252503920832522112
4252505290817094912
4252503297972906624
4252503504115455104
4252499694584441216
4252505325181651072
4252505329581747712
4252502438951908096
4252502271535042304
4252502134125873152
4252503886440037504
4252503199277930624
4252504466183310464
4252503194872765184
4252502271564920832
4252503508515632000
4252504126997054080
4252502095354531328
4252504058271476096
4252504539307672576
4252503302357195904
4252499179188369536
4252504161319494144
4252505295221966464
4252499557145477632
4252503882067736576
4252504470588185088
4252503194877810688
4252502267164755328
4252504534907709056
4252505359541394944
4252503882067715200
4252499591505213952
4252504092631224064
4252502683848007936
4252502065406464384
4252504264429708672
4252503194866148352
4252502267159621632
4252504053866548608
4252499179188354432
4252503302357191936
4252499140417032832
4252502099766148224
4252503504115451392
4252502061001150336
4252499144828632192
4252503199277930880
4252503091793506560
4252505570099927808
4252504260029806336
4252502271564908800
4252503508515628416
4252499591505206144
4252499140423382272
4252503955192267392
4252504161350441856
4252499728944178304
4252499179188352640
4252499557145465344
4252502271564915968
4252503091786935296
4252504156945503104
4252499552733891456
4252499728944672512
4252504260051588224
4252502065406452096
4252504539274464896
4252503263592278016
4252499694550633088
4252499552733890560
4252503267997454208
4252503267997434496
4252503955192274944
4252502340251219456
4252499518380660352
4252502340284433152
4252505535740610176
4252499144794948736
4252505570099934848
4252505531340060160
4252504161350459008
4252504466184239104
4252501992275318144
4252504122579058048
4252502267159631232
4252505363941475968
4252504122579058688
4252499728944172928
4252499694584419968
4252499488425980800
4252503989552024960
4252503267997445248
4252504466176452096
4252502271564911616
4252499140417034496
4252502095383162752
4252502267159631488
4252503955192282112
4252503950787188480
4252503263592278272
4252504092631243264
4252499179154527232
4252503267997444224
4252501992275318656
4252504569263454336
4252505600047806464
4252504260029807360
4252502340284451968
4252503572831037568
4252503091814342144
4252504161350455808
4252503096198707840
4252499518380560640
4252499621461113728
4252505393889379200
4252499728944159488
4252505466987782144
4252503504110531072
4252505570099963520
4252502061001162496
4252502335879156864
4252503985140112768
4252504191298551808
4252499140423305600
4252502061001124992
4252503577235154048
4252503989552038272
4252504637982087040
4252499106063761920
4252504642387336320
4252501992281592448
4252502237205178880
4252503985167688704
4252499660230923136
4252502340284441088
4252504122590761728
4252499140428573312
4252503096198714368
4252504161316796288
4252499106057296768
4252499140423307520
4252502026641424256
4252504367475509504
4252515839277598976
4252505604427133056
4252502340251263744
4252504637975135872
4252501996686946688
4252505398301191424
4252503577235155712
4252503577235161088
4252503474123165440
4252503474155908096
4252503164885360640
4252499621453363456
4252505565695124224
4252501996686951808
4252499484014417024
4252503091794690176
4252504195710186752
4252502031046705664
4252504637975138432
4252504573667843584
4252503572833409664
4252502301519418240
4252503572830050048
4252517355492179328
4252499110468844928
4252503955192299520
4252502031046697472
4252505398270587136
4252503577202550272
4252503061805901952
4252499071697560704
4252505393896378624
4252515843663707904
4252504195676637312
4252502305924684672
4252503057434952064
4252501206412902144
4252501957921874432
4252499625830987904
4252499071703840896
4252501202013097216
4252502232793486592
4252499660224659840
4252504195676497664
4252515843663713792
4252503577202572288
4252499041749404288
4252515839249840384
4252503164918232064
4252504367478073472
4252502031046710272
4252504573667836288
4252503061838978048
4252505432661349376
4252499655824655872
4252505398270608128
4252515701810897536
4252504363104050560
4252503572850296832
4252505673179177984
4252499660224661760
4252503572823258240
4252499316627259264
4252502237205171200
4252501202007972096
4252515878023454336
4252505432661346176
4252503577202635776
4252503160513009280
4252502305924692224
4252505668774361472
4252504672334873728
4252515878023454720
4252515736177549056
4252502237205188992
4252504672341907456
4252498904310400512
4252504298789885952
4252501962327184256
4252503061838990848
4252499282236257408
4252499037337824768
4252499419706472960
4252505634414689024
4252515878023463424
4252517389851926144
4252504608027590784
4252501962327206528
4252501236367749632
4252499041749393024
4252498973029909888
4252499041749393152
4252517355492193408
4252517351078324736
4252504608027585792
4252499316627246848
4252505673179166464
4252498899905126016
4252498899905081856
4252501962327198848
4252499282233450880
4252504367478067968
4252517355468536192
4252502305891515904
4252505741898660608
4252505428249113344
4252498865545320064
4252504608027588096
4252503542875414016
4252501957915584896
4252496361688947584
4252496151126077312
4252499419706459392
4252496361688973312
4252503126146675328
4252503061838975488
4252505703127017728
4252503371076691840
4252499449661142912
4252504608027583488
4252499312222045952
4252499454032188416
4252515804897062400
4252504401869289984
4252505501349917952
4252498973029889792
4252505501349984768
4252496430408523648
4252505707539303040
4252498904310386944
4252497181918365312
4252498899898868736
4252496155530510848
4252499007355849088
4252515946742957440
4252505496975657600
4252496426004068480
4252498968624495616
4252517424211703168
4252503130558496256
4252515701822568192
4252505428249113856
4252499007389667456
4252498865546861824
4252496155530506240
4252497186322783744
4252496151126045824
4252517492907332224
4252515770563691776
4252501957915586304
4252504672364918912
4252503435391005312
4252505501380847360
4252499282233352960
4252505776258787712
4252496082428160640
4252498869951160448
4252515293907886592
4252505432661358592
4252505432661344000
4252498938670168832
4252501339446994944
4252499213548012800
4252503130525643392
4252498938670163072
4252498766871440896
4252515809304013440
4252505707508537728
4252505737493915136
4252504608027573632
4252496086810932992
4252517389851953920
4252501343820807424
4252498938670150400
4252496357289749376
4252505050299005056
4252504328744314752
4252499454066195968
4252505771846491776
4252504298789882752
4252505874933521920
4252496086810971008
4252499454066198400
4252504608027573888
4252498869950633728
4252505874932844800
4252497255042325760
4252504401869138176
4252505776258793984
4252503332331621632
4252504333149629440
4252497186322783104
4252515809284134528
4252505806206234368
4252497186322789376
4252499449661128960
4252517488524463616
4252515907976387840
4252506085496415616
4252515190828671232
4252496155530516096
4252505050299014912
4252503332338364544
4252504985984715648
4252517458571438720
4252515804917083520
4252496361651373312
4252504333118230912
4252496322930010240
4252517419804979328
4252496391637965568
4252498766871419392
4252517458572084864
4252504333149617152
4252517424211730560
4252501270727470720
4252505054704203008
4252504985984704768
4252498835556670336
4252503336716950400
4252497181918368512
4252515392573249664
4252498762466006784
4252516011055567360
4252503439763654144
4252499247907732736
4252515774944916864
4252500965894694528
4252500965894698880
4252516114134819968
4252498732477683456
4252505806213310976
4252503401024573824
4252517492907456256
4252505771853704320
4252493063153877120
4252499385312494720
4252515392580101120
4252501373806759040
4252505776258804736
4252496396048780928
4252501373806786432
4252501373806786304
4252496391637966848
4252496121170777344
4252504779826260992
4252497186322821248
4252497186322829696
4252501275132868736
4252498762465929856
4252500961494934912
4252517522884238336
4252500965894690688
4252498801231652224
4252503405436478208
4252515981103353472
4252497147578746368
4252498698151935616
4252499350986944768
4252496052451235968
4252515190828680704
4252500965895211904
4252492852594542976
4252505089063943552
4252515981102735232
4252516015462491136
4252515156468928000
4252496327329234176
4252515362603816064
4252498079676612992
4252515186414830592
4252516114139606656
4252517561650677632
4252504985984693504
4252517527270882432
4252493063153847936
4252506085496417024
4252517591603732480
4252497151963045120
4252498698151925888
4252498045285407872
4252515259524555648
4252500965894673024
4252517557244034304
4252496322924655744
4252504775421031936
4252501064568999552
4252505909315331328
4252492852590884096
4252496121170739584
4252501275132865792
4252516187261199744
4252498698151914240
4252517561650682240
4252500965895196160
4252504711075227904
4252498079676601472
4252515981102750848
4252500897175188608
4252501068974421376
4252497525515917440
4252496048040590720
4252506149803612032
4252515255134305664
4252505089063937536
4252505840573143552
4252505840573084160
4252497529920340608
4252493063114758912
4252498590691839104
4252497151963048192
4252505015932252288
4252496219845417600
4252498491993454592
4252516187237969792
4252504706701472512
4252501309492607872
4252493024389597696
4252515568785876352
4252498457633713408
4252498040905416704
4252497529920369664
4252497220682622720
4252515225196145536
4252501305087256448
4252492994434474880
4252516187261978752
4252506188544906880
4252498457633711104
4252505844947239296
4252505844978203392
4252516084181997056
4252497942237660160
4252517591603770112
4252504741061270656
4252509280952501376
4252492788275867392
4252497044479294592
4252495944972889984
4252506188544992384
4252504711106745344
4252515255134300928
4252515671865127168
4252497216278168704
4252505192143170304
4252496018091565312
4252496018091529600
4252509280952509568
4252506016776914048
4252497937832143488
4252497113198816128
4252496288585271552
4252517797754916224
4252517729042710272
4252497529920368000
4252497976597900416
4252497529884234880
4252516187238115712
4252492994434461824
4252497048883854848
4252501098953207424
4252498526318728576
4252517969560914816
4252498384508868480
4252504745466489344
4252498521953294336
4252496013686870912
4252515568785889536
4252509276546509824
4252509280922736512
4252505948057416192
4252515568785906816
4252505943652338432
4252492788236314112
4252516977535223424
4252492032361581312
4252497117566535424
4252515568785905280
4252518008327896832
4252515255145960576
4252501000222990848
4252498521941748864
4252506012394926848
4252517699089725696
4252492753916131456
4252506291654874496
4252516840096269568
4252498423239415808
4252497976562833408
4252515671865147136
4252504745466476032
4252517733449459072
4252518455003979776
4252495983731776384
4252501000254906240
4252498556307756928
4252495910612040064
4252504912860033408
4252498560712905856
4252505119018568960
4252492925714920832
4252517969560959232
4252501103334148608
4252495915012281088
4252498388914201216
4252506291624101120
4252497976562785792
4252501790497372672
4252515637505987712
4252515667458151936
4252498521947919744
4252501683037649920
4252497907877898752
4252492960074725632
4252492925714905984
4252515461299546496
4252497010119532800
4252496258609793664
4252518489363716864
4252501790528972928
4252509246592761088
4252496189890283136
4252497083243830144
4252505123423671040
4252497392481371392
4252496258609809920
4252505226502909952
4252492715151752320
4252506218530399744
4252501103334146048
4252496185485582976
4252497388076863104
4252518450589945856
4252500136849440000
4252495983731820672
4252515426932996992
4252497392445008896
4252491998001832192
4252509242189925376
4252497078858512768
4252497323761890304
4252498320195584128
4252497873483565952
4252509246592782464
4252497323762003072
4252497323762022144
4252505978012116736
4252497388103591168
4252506321609614336
4252497078839048576
4252500239936406528
4252491963642058752
4252516938768660736
4252492646432297344
4252517870868638464
4252500141261422336
4252518592442932096
4252501476885971456
4252505157783395328
4252495601369959552
4252497010119439360
4252518248846099712
4252501034614646400
4252518210100510848
4252506257264271360
4252518214486350592
4252491963642060544
4252518592419979648
4252497083243662080
4252515431345781504
4252498182755747840
4252518519316717440
4252518588028896000
4252518248846106240
4252497010113258880
4252506326014660352
4252492886950427520
4252500239935116032
4252506051136664448
4252492891316071040
4252491959237442304
4252500244340636032
4252495880652673920
4252518244438917248
4252495811933150848
4252495811933158528
4252509139100888192
4252501721809688960
4252501824888904192
4252497083243621888
4252518523724042624
4252518214486539776
4252495605774696704
4252492680793944832
4252506326014610304
4252492508997761408
4252498114036258304
4252518072632819840
4252495807528443008
4252492582078743168
4252500278700386048
4252498217121812224
4252495605774692096
4252501824888903424
4252518317565567872
4252492685196689664
4252497353710632832
4252497697313848576
4252518283205834624
4252516908815814528
4252495811895428224
4252491924877615104
4252519004760363136
4252516393419712000
4252518278798698112
4252499827611803136
4252518523700810368
4252492582117594624
4252516904408986624
4252500072541917312
4254006437758462464
4254007193734082176
4254007193715192320
4252509624550032640
4252519000353180800
4252509212233091200
4252518695522191872
4252491856158114176
4254007468550901376
4252498114036242048
4252492616437556992
4252492513398058240
4252518278791248896
4252497632999927552
4252499832023178624
4252504878492053248
4252492513398055808
4252501446901173120
4254007193715196800
4252517213639365632
4252499969462698624
4254007193715195264
4252509624550062464
4252517080591901952
4252501923567617664
4252491723083447552
4252517110567380992
4252497701719368064
4254019283967276288
4252495773168616448
4252491718719101056
4252517114974787840
4254007292418564864
4252518351925307904
4252491688764041344
4252491478228362112
4254007228032476928
4252499797663980928
4252518420624383872
4252509212233116160
4252492268474985472
4252495502695406848
4252491791843358336
4254006403441179648
4252495502657175552
4252500691017240192
4252516320293129088
4252518416237673216
4252496670926767616
4252516324677399680
4252450663230557312
4252517316725939584
4252491482570511872
4252510376058294784
4254006467784833664
4252450766309764224
4252495395211423104
4252496670889939712
4252491620044614400
4252492268480738048
4254019288344900096
4252516320293105280
4252450800669498624
4254019357064407680
4252451212986809600
4252491478223716480
4252517286773000960
4252518416230201472
4254007567296451328
4252491482605761024
4252516663895410688
4252495743213722624
4252518416237688320
4252499999409294208
4254006197282728832
4252509177843665024
4254019322704637696
4252495399581267328
4252495743176189056
4252499896329891200
4252495743176156160
4252509585784193536
4252491615663448064
4252517286773008512
4252492204120756864
4252518901680682368
4254006197240053888
4252491482565926016
4252510380464353664
4252495743213743232
4252451350357444352
4254006124185050880
4252519176559057408
4252519176559048320
4252491413886961792
4252444753284051328
4254003070546482560
4252492199755371904
4252451350425310336
4252495463930900736
